-0.0950286	0.19889477	0.21594448	0.04701366	0.3159331	-0.097299	0.14642619	0.014146732	-0.18356746	-0.40872368	0.09431112	-0.26498488	0.17089649	0.50844353	-0.019085156	0.13422453	0.016384993	0.031655457	0.12462377	-0.02337302	0.03937931	-0.20332284	0.2840977	-0.2546949	-0.07223763	-0.46152756	0.048310317	0.14159922	-0.55628765	0.15027162	-0.11284289	-0.07457074	-0.43843803	0.2948677	-0.24303862	-0.49297407	-0.18022849	-0.60781854	0.05490594	-0.018550666	0.27522314	0.15815504	0.25114113	-0.0033441617	0.12361447	0.13000683	-0.8751366	0.062410794	-0.022975257	0.030379679	0.0603196	-0.38708866	-0.4522096	0.39540818	0.07086105	0.4499864	0.2840412	0.012771615	-0.08428753	-0.15877062	-0.0413168	0.24293664	0.01609702	-0.37001505	-0.33270642	-0.28468433	-0.24926391	0.1767833	-0.44146666	0.2230446	-0.47406903	-0.024350278	-0.3020483	0.09292297	0.064936034	0.13005434	-0.4090993	0.21210305	-0.04013115	-0.09404472	-0.18027042	-0.13733435	0.15917183	0.68930393	0.12845199	0.087919354	0.09378193	0.3660919	-0.46899778	-0.2609656	-0.37048838	0.32426742	0.24219681	0.26737088	-0.051476166	-0.039599616	0.6029384	-0.58330524	0.19374907	0.075755164	0.000999897	0.60716504	-0.17580485	0.08780434	-0.3638964	0.062725894	0.1985112	0.1532546	-0.02720697	-0.4414194	0.19929527	-0.25540355	-0.023364957	0.19088823	-0.38038263	-0.24276575	0.24479477	-0.3361805	-0.2761142	-0.26209065	0.04567317	0.19072503	-0.49346355	0.14513625	0.0322253	0.37700596	-0.040271148	0.15915515	0.019336909	-0.32684356	0.621291	0.23279259	-0.16660038	-0.35032213	0.17961077	0.14502937	-0.5017142	-0.29696733	-0.0703867	-0.35063693	0.3261173	-0.20944336	-0.5949563	-0.374989	-0.2634968	0.21235274	-0.5615129	-0.5090918	-0.28480074	-0.18514177	0.45017976	-0.33928803	-0.15990594	0.13553378	-0.23212634	0.18033583	0.116141826	-0.27093306	-0.32732415	-0.4315516	-0.067887954	0.7527728	0.48237747	-0.2667513	0.21099013	0.44469833	-0.105576925	-0.27408555	-0.3921766	-0.09210432	-0.42556888	0.167357	0.08239304	-0.2670199	-0.129366	0.4174934	-0.33168504	0.27818692	0.03386001	0.8670401	-0.30695128	-0.029064428	-0.29182413	-0.46539006	-0.12597714	-0.27760202	-0.7363683	0.10148173	0.5596626	0.1858874	-0.23802301	-0.44374964	0.38566166	0.123775184	0.17148867	-0.10111237	0.39525068	-0.24719581	0.21774212	0.27078116
0.22186728	-0.37309968	-0.21409072	0.17112169	-0.079089634	-0.08422226	0.24307592	0.8011365	-0.43561906	-0.353148	0.15229277	0.025570711	0.051146902	-0.006844488	0.5067208	-0.45876434	-0.20589504	-0.07753495	0.49233323	-0.03358658	0.22990201	0.15375955	0.4167926	-0.28334254	0.120395266	0.44236168	-0.4553806	0.31188506	-0.15540016	-0.24900824	0.43301147	0.33649746	-0.0017278903	-0.36420974	0.28212574	-0.0075871022	-0.13840325	0.07344234	-0.10447327	-0.7464519	-0.5965045	0.32639137	-0.37745255	0.04222284	-0.27376756	-0.20859738	-0.39111868	-0.3273896	-0.22280547	-0.053620312	-0.22635843	-0.6557349	-0.045168087	-0.22986016	0.17133956	0.057036147	-0.33467537	-0.1951765	-0.4167808	0.1726466	0.065505594	-0.18066104	-0.10020605	-0.11117386	-0.03224338	0.0026797124	0.107347295	0.4205312	-0.120392285	-0.19521794	0.26959914	0.19096707	-0.18594103	-0.1739349	0.26563215	0.09096245	0.22998887	-0.32633337	-0.8650885	0.12157274	-0.3808802	0.14800867	-0.13039567	0.53422934	-0.28998923	0.2574926	-0.4153311	-0.13146514	0.33312005	-0.36565748	0.6176042	-0.08884427	0.28249034	0.042060345	0.2939148	-0.037193213	-0.19719796	-0.029944383	0.2870087	0.62218285	0.03571782	-0.014452802	0.08057903	0.46241492	0.34340653	-0.24275634	-0.2704027	0.024642382	-0.2779455	-0.0074107894	0.48282957	-0.12291926	-0.22212878	0.22036624	0.24318483	0.2231191	0.49244955	-0.52525675	-0.067451805	0.036821675	-0.1788881	-0.18351412	0.1567847	-0.3771266	0.13206321	-0.0030392692	-0.39768845	-0.24982731	0.46909052	0.11776855	-0.01624551	-0.54047394	-0.25838706	-0.09704307	0.38559425	0.20814638	0.33759016	-0.0011059667	-0.046505086	-0.4151157	-0.033692814	-0.12448169	-0.44998807	-0.011210676	-0.32799304	-0.12707315	-0.087468326	-0.088401355	0.054520626	0.26289198	-0.24300405	-0.17652221	-0.14347939	0.16726047	-0.092732936	0.31390032	0.039568234	0.07041527	-0.2740238	0.251139	0.42137754	-0.08887395	-0.30388972	-0.11992754	0.16459975	0.02858413	0.032093327	-0.32589668	-0.147438	0.1480558	-0.08198106	0.39293984	0.26823583	-0.52479386	-0.18014687	0.30962205	0.22384584	0.103820734	0.38399646	-0.28006592	-0.28930587	-0.06842102	0.2821633	-0.34396037	0.31810784	-0.29763407	-0.5407539	0.045769785	-0.07885197	-0.1165769	0.36284646	0.2178848	-0.35012573	0.07388715	0.046997856	-0.0006880799	-0.1525328	-0.0013141739	0.09802024	-0.120274894
0.3401589	0.11267779	-0.15585984	0.46016282	0.42724058	-0.207189	0.2348967	0.20398976	0.028803641	-0.06728634	-0.26181152	0.17177285	0.19148317	0.15180379	0.31262493	-0.30867156	-0.0056699356	0.38161004	0.1740031	-0.3063169	0.1374523	0.18861304	0.19137575	0.29786795	-0.31096137	-0.29454604	-0.3205548	-0.6087718	-0.040221557	-0.039522436	-0.19070296	0.044068217	-0.010046723	-0.08789966	-0.22837327	-0.14016348	0.20294365	0.13694845	0.15120594	-0.46322766	-0.36200595	0.21995507	-0.12220692	0.28071734	0.26927152	-0.5143889	0.3700923	-0.25829738	-0.072912335	0.57784253	0.12852879	-0.27700457	-0.13757436	-0.16459239	0.2784401	0.307493	0.05007043	0.22227752	-0.12667623	-0.1780237	0.2597611	-0.18805164	0.06910426	-0.1724757	0.017512392	0.2976729	-0.033912834	-0.11621434	-0.22710952	0.012353306	0.3058585	0.051666345	0.4501115	0.065247886	0.28178933	0.1794333	0.17630884	-0.1337313	-0.08953018	0.23807314	0.48002437	-0.42013815	-0.4658026	0.3483508	-0.14019087	0.04206285	0.10554093	0.07005511	-0.06197983	0.1756647	-0.28231877	0.53171533	0.24271135	-0.054851964	0.061857402	0.15993474	0.11808511	0.034633085	0.12302074	0.41644216	-0.49187034	0.17019553	0.23533805	-0.17498232	-0.2606264	-0.33463737	0.13858625	0.2804207	0.095899634	-0.6135432	-0.07603062	-0.29297364	0.12688057	-0.47730115	-0.0050731697	0.021585105	0.050285507	-0.41107166	0.20079313	0.1161558	0.06973871	0.28092018	-0.08606856	0.1768285	0.41256586	0.3363213	-0.43685776	0.028984461	-0.51957536	-0.032194145	0.19832194	0.4517501	0.30737448	-0.29526252	0.004173444	0.02250707	0.02901938	0.057738103	-0.2687465	-0.028473489	0.19653851	0.1622016	-0.26731187	-0.12750381	-0.02784941	-0.31578916	0.025901258	0.17990844	-0.23478003	0.26386273	-0.08747899	-0.1676734	0.029696876	0.13766292	0.03809452	0.23634027	-0.18734385	0.16978323	0.03516573	-0.23270717	-0.07395538	-0.30683696	0.32624382	0.1602615	-0.09409875	0.18935333	0.32653594	-0.22123423	-0.2657838	-0.52713144	0.14706889	0.31375712	0.08748276	-0.030504612	0.2755946	0.514318	-0.14007467	0.16733941	0.04198904	0.32562256	-0.16410235	-0.09115552	-0.17202343	0.25127688	-0.031917837	0.4220247	0.19160452	0.03534749	0.2172541	-0.19070074	-0.2538579	0.08869086	0.16937022	-0.14727521	0.28357136	-0.062744595	0.037808854	-0.2352584	0.13470228	0.114888735
0.22977543	0.19265603	-0.70922613	0.2064025	0.26400122	-0.08103015	-0.071395375	0.3290175	-0.42776147	-0.10807752	-0.083199255	-0.2996962	0.0006338764	0.023948872	0.3365479	0.116571814	-0.011293402	-0.0063324682	0.22676344	-0.18283689	-0.3195087	-0.34021056	0.65612143	0.16991106	0.011431172	-0.18373755	-0.40087318	0.032576885	0.23449154	0.3366314	-0.3034769	-0.4012609	-0.08606351	0.084086366	0.045722973	-0.11787328	-0.46437708	-0.16713284	-0.65604955	-0.35181746	0.19685194	0.24305248	0.09473438	0.17821532	-0.49777657	-0.072419204	-0.14217515	0.020185327	-0.41919258	0.16613139	0.119214796	-0.07655853	-0.13159281	-0.044223156	-0.058125786	0.199643	-0.13928793	0.14361478	-0.36369148	-0.6660603	0.31020418	-0.18476482	-0.029701337	-0.0020741585	-0.21071684	0.13246715	0.07275319	0.15643825	-0.32609183	0.13618974	-0.082703866	0.2519115	0.30267176	-0.18631248	-0.17544834	-0.033678096	0.22193892	0.20832855	-0.4035373	0.16002758	-0.14950563	0.018729767	0.122678876	-0.11063361	0.25764692	-0.057690002	0.17000982	-0.06813696	-0.25954852	-0.46702567	-0.02386448	0.12858556	0.4434938	-0.12679861	-0.19222286	-0.13389316	0.2575793	0.04798967	0.54559183	-0.10631834	-0.43182173	-0.13326931	-0.19088298	-0.23825824	-0.5188149	-0.43967554	-0.020575939	0.30726594	0.3691279	-1.0117139	0.22846054	-0.2492419	-0.20780341	-0.10326117	-0.0042574815	0.27200985	0.2683277	-0.28339472	0.08270229	-0.022279806	0.15322033	-0.16184083	0.3933469	0.030493699	-0.50655556	0.011645584	-0.1991164	0.18057014	0.05474899	-0.23770016	0.33231148	-0.24446358	-0.22527094	-0.40572685	0.27190328	0.53848255	0.15753818	-0.32032448	-0.04009838	-0.09251123	-0.006333628	-0.18811688	-0.052680235	-0.59177625	-0.2147333	0.28752604	-0.40401363	-0.26108006	0.18605793	-0.032994706	-0.35215783	-0.1282965	0.3064408	0.30568644	0.056236003	0.24586342	0.2004754	0.16611232	0.30097714	-0.23483694	0.16174598	-0.049251948	0.34781197	0.34638172	0.09609579	-0.15388271	-0.34960863	-0.34512278	0.03676596	0.004716309	0.21314374	0.22626573	0.15874995	0.01721811	-0.20735963	-0.31839743	-0.0635936	0.35912082	-0.012369126	-0.19606988	0.2712552	-0.022869296	0.31344303	0.39479595	0.042936374	0.301383	-0.3372628	0.3622282	0.30127496	0.49516785	0.27783477	0.012757104	-0.36314306	0.007995851	0.15438566	0.4636753	-0.18881907	-0.42647028	-0.18637751	0.21860547
-0.04638233	-0.40091437	0.16852656	0.09875958	-0.0042156396	-0.30073607	-0.3197501	0.021328202	0.08996798	0.1326362	-0.04749043	0.09501114	0.13558277	-0.13924494	0.11395869	-0.2170622	-0.3482671	-0.40079415	0.34561628	-0.27311257	0.35021207	0.20136833	-0.48899516	0.39849213	-0.15554251	-0.1366065	-0.46021277	-0.25403032	-0.47775558	0.15212809	0.32583535	0.3252386	0.15199783	-0.21765403	-0.4942301	-0.055698823	-0.6573224	-0.17706864	-0.19175762	-0.024079034	-0.56534404	-0.35212582	0.12875699	0.029436266	-0.35869852	-0.4312817	-0.264749	-0.0006415065	0.30786452	0.07071683	0.29183632	-0.3471855	-0.63234377	-0.40752184	-0.388557	0.12320044	0.41273224	-0.1988673	-0.100857854	-0.113216564	-0.36031163	-0.4301337	0.03638329	-0.07114042	-0.19812231	-0.10131479	-0.20780805	0.43255728	-0.41198465	0.00014770214	-0.47885826	0.2663288	0.21727748	0.13492495	-0.22680591	0.49796993	-0.12840766	-0.041396443	-0.60545814	-0.024273088	-0.13742942	-0.17026708	-0.07180009	0.77120966	-0.036571544	0.058451075	-0.036070675	0.31444484	-0.12377299	0.23518445	0.088971354	0.22422194	-0.26500955	0.54920596	-0.008266251	0.08086998	-0.4913687	0.22509935	0.37749395	-0.06324809	-0.3947343	0.60148346	-0.08577	0.079745375	-0.20344305	-0.42471686	0.057977144	0.627853	-0.15642138	-0.2217025	0.05359934	-0.11879702	0.17709756	-0.39016387	0.081942	0.21283437	-0.0139018055	-0.20186473	-0.08531975	-0.06523156	0.027531274	-0.12550339	0.23326604	-0.14061686	0.1605528	0.3016659	-0.5789508	0.22426952	-0.20084006	-0.082773305	0.44213557	0.074406974	0.2945256	-0.23779018	0.0762716	0.06806868	-0.28019583	-0.13390124	0.03763939	-0.45465815	-0.16785432	-0.043673217	0.0656714	-0.43143013	-0.1614553	-0.09833396	-0.23590721	0.095484294	0.12696673	-0.04522877	-0.20597036	-0.44189733	-0.12868938	-0.46426767	0.053109076	0.39641106	0.11264725	0.040690478	-0.51701015	-0.22563653	0.28756902	-0.22105336	0.16497058	0.2516694	0.2242682	0.41839358	0.10770595	-0.22779077	-0.5076951	0.37998235	-0.2959933	0.07061218	-0.10191377	-0.106740735	0.24395274	0.486477	-0.06685828	-0.31247476	-0.21791482	0.7017776	0.06746942	-0.12101057	-0.4048033	0.30744374	0.5825753	-0.013967138	-0.24640384	0.075118884	0.31902638	0.12881352	-0.07663684	-0.19962014	0.45431533	-0.6557587	-0.1567053	0.1422984	-0.089770965	-0.16182277	0.044221014	0.004550638
0.30377927	0.3601389	-0.2828398	0.19231649	0.54807895	-0.6257722	0.38976377	0.63692325	-0.35515687	-0.51566523	0.05059481	-0.25198218	0.3259707	0.33254537	0.39990777	-0.11918888	-0.5259417	0.33202758	0.20782551	-0.30863714	-0.07759574	0.12787895	-0.6837385	-0.26108208	0.33660072	0.36154607	0.07372918	-0.48572066	-0.58118963	-0.53322124	0.31854504	0.15931748	0.21034576	0.0038102856	0.08540338	-0.4709598	0.16482598	0.17745335	-0.10042851	-0.29017887	-0.3610943	-0.111971386	0.15725426	-0.19078343	-0.23884985	-0.2626391	-0.6159985	-0.3198519	-0.10427474	0.53696924	-0.23390873	-0.73664	-0.23046242	-0.014597721	0.20228037	-0.110949665	-0.14870325	0.03085517	-0.28314707	-0.29860407	-0.32528782	0.38389245	0.262009	0.06577755	-0.450932	-0.10739134	-0.08199967	0.13472559	-0.024576716	0.17801382	-0.091099955	0.21815786	0.078318074	0.13028382	0.1131545	-0.34659004	0.4287312	0.0016617122	-0.31009632	0.3031995	0.090085186	0.21739608	-0.85222816	0.6854866	-0.336912	0.4749603	-0.081629686	0.28320223	-0.056123994	-0.17743972	0.04365421	0.2620005	0.24295753	0.13873373	0.07289001	0.02783736	0.46310964	0.0011748992	-0.1935271	0.058213893	-0.01336132	0.10812373	0.2750939	0.023243722	0.11981029	-0.11567305	-0.08114426	-0.26063192	-0.40805298	-0.6029906	0.04557954	-0.09992397	-0.19631246	0.34948507	0.25750065	-0.23827624	0.022950904	-0.21837172	0.0055095414	-0.026328737	0.17034352	0.041348334	-0.29956165	0.11519437	-0.32899958	0.048461694	-0.3235282	0.0058493773	-0.0037179634	0.18912889	0.29445252	0.51844084	0.012275112	-0.39250782	-0.06229523	0.14476122	0.010122274	0.12638229	0.016711924	-0.1947349	0.44066745	-0.3481864	-0.25794244	-0.0644114	0.031483065	-0.07371731	-0.2192896	-0.43668774	0.16417505	0.6886269	-0.26233307	-0.1254656	-0.12666576	0.09475501	-0.27381292	0.58105993	-0.04437428	0.48649544	-0.4404764	-0.21384165	0.32210767	0.038229566	-0.28858322	-0.19654006	-0.40228412	-0.033751387	-0.27227125	0.2601574	-0.31231922	-0.43646672	0.12310683	-0.11681849	-0.02404321	-0.38863155	0.41497657	0.08875641	0.006368952	0.27103773	0.012351254	0.28283697	0.2719857	-0.07175667	-0.23444515	-0.38596025	0.20516098	-0.4218832	-0.06517751	-0.22884123	-0.1756268	0.12672247	-0.64041805	-0.5657821	0.23589854	0.3540132	-0.1144327	0.2104568	0.25532752	-0.409321	-0.08133486	-0.37653252
0.4576183	0.321141	-0.243608	0.2415313	0.25829947	-0.13715751	0.042671096	0.2553123	0.37404817	-0.000294341	-0.11467705	-0.34284163	0.37248096	0.54669845	-0.6585165	-0.22850703	-0.28520387	-0.06988348	0.110768124	-0.37586522	0.14399914	-0.018436452	0.22763304	0.4051705	0.36918327	-0.19866772	0.19886361	0.28581926	-0.063430935	0.1780223	0.04381101	-0.04885593	0.43598282	-0.70936906	-0.24526253	0.23297259	-0.40513793	-0.004252075	0.092831515	-0.3774622	-0.047515467	0.2836364	-0.050627396	-0.64155555	-0.14396769	0.039283123	-0.31571254	0.30044723	0.103624344	-0.19332147	-0.16376416	-0.21649247	-0.11430885	-0.2970291	-0.079860345	0.0034256652	0.3472122	-0.30598474	-0.3594642	0.16788091	0.07642347	0.119691126	-0.1570318	-0.25580654	-0.23641698	-0.20474717	-0.35267815	0.30039075	-0.15503445	0.28175077	-0.3169483	0.27779734	0.15603916	-0.09244799	0.1334327	0.013032065	-0.0005640145	-0.21710213	0.031942207	0.13043469	-0.19864836	-0.48719117	-0.024097374	-0.22753613	-0.36010852	-0.5861666	0.34461594	0.19177854	-0.0027968795	-0.03858693	-0.45273814	-0.43153855	0.1424657	0.6129755	0.40085897	0.19327477	0.07499116	0.03117414	0.1896947	-0.35566935	-0.14809035	0.11507073	-0.391724	0.13985379	0.2685522	-0.4418527	-0.07029805	0.48240706	0.16284904	0.44552532	0.04069657	-0.58932114	0.3972513	0.04607519	-0.009324559	-0.27048758	0.19766672	-0.38686144	-0.2611352	-0.17027988	0.066962965	-0.30200168	-0.1238151	-0.35051355	0.11229125	-0.13716568	-0.6132188	-0.15430048	-0.32767183	-0.34773216	0.09575114	-0.2405919	-0.17652382	0.13664596	0.35859004	-0.1474469	-0.22034232	0.24886505	0.08992824	-0.36626118	-0.05485631	0.08057891	-0.24466616	-0.23459782	-0.44425324	-0.13559367	-0.15047994	-0.1601864	0.06202091	0.045182038	0.042531025	-0.25942242	-0.07024697	-0.20063761	0.23398034	0.19743818	0.18246026	0.13474742	-0.12562525	0.11262313	0.076538324	0.19132715	0.39702198	0.10985337	0.008640194	0.10097169	-0.22022063	-0.14583676	-0.22771531	0.19680491	0.20054623	-0.21829954	0.030176204	-0.14159024	0.034316353	-0.014443139	-0.015460773	0.073122986	0.46896648	-0.11983498	-0.1749375	-0.18372099	-0.3590412	-0.00036248943	-0.03503413	0.051244136	-0.16512232	0.049834337	0.5676889	0.17237683	0.51419336	-0.1036648	-0.0657806	0.03670345	0.42152807	0.12319315	-0.21447207	0.09167872	-0.25846314	0.17237177
0.1704599	-0.14875829	-0.054973666	0.040902957	0.64307874	0.17915058	0.58541596	0.099467374	-0.17984267	-0.030758966	-0.17149384	0.0815414	-0.21938497	-0.19752963	-0.099145055	0.07632815	-0.2850227	0.26784748	0.060561698	-0.14409253	0.329858	-0.16928522	0.059902743	0.17477274	-0.15992486	-0.4743141	0.027304096	-0.26833808	0.0079321945	0.11367148	0.22569805	0.031980455	-0.081459925	0.20772442	0.012352323	-0.05087494	-0.04134035	-0.3864808	0.2536042	-0.20109169	-0.020078024	0.01955606	-0.019265903	0.09058471	0.12884137	-0.47878748	-0.044909082	-0.012750253	0.3276686	0.011398035	-0.00437177	-0.24406566	-0.0035772324	-0.61090684	0.028540669	-0.14312561	0.09626484	-0.06059044	0.2511697	0.046151567	0.02863172	-0.68226135	-0.19751786	-0.33874008	-0.67111844	-0.07346748	-0.123673014	0.1279539	-0.48298794	0.0021954335	-0.16765706	-0.045322992	-0.08758545	0.21018188	0.42707434	0.096306965	0.055657014	0.23624805	0.02564722	0.21563351	0.055754263	-0.26214874	-0.0500233	0.09123041	-0.24302301	-0.5281968	-0.32065743	-0.2329985	-0.2538768	-0.07189771	0.42092234	-0.19337325	0.19411647	0.29347137	0.6505901	-0.0039617606	0.33065897	-0.0453888	0.027553914	-0.5645651	-0.33080167	0.079991445	-0.11155437	-0.26633215	0.15517975	-0.5920781	0.3255654	0.41986656	-0.029765766	0.08259662	-0.0752969	-0.39245483	-0.10391667	-0.3177538	-0.3234537	0.40485355	0.3357551	-0.054978613	0.13746503	-0.26626948	-0.28067228	0.48226726	0.21808043	-0.41521892	0.24158473	-0.097989134	-0.40872633	-0.3394169	-0.7026177	0.1396037	-0.07978372	-0.7146732	-0.06606989	-0.41100788	-0.29077205	0.5288366	-0.1415011	-0.22968966	-0.30903417	0.051769584	0.07272656	-0.3741336	0.13757889	-0.38733	-0.151934	-0.33443508	0.011892202	0.34174764	0.28453285	0.12749264	-0.20755973	0.20295697	-0.2365884	0.0603005	0.09655491	0.19421683	0.05081014	-0.03322104	0.0767599	0.188851	0.025676986	-0.3705692	0.14270303	0.048713997	-0.013597891	0.31574097	0.27652693	-0.22315367	-0.22971834	-0.08945163	-0.021654386	0.56619203	0.18336122	0.21541487	0.054875374	0.3123496	0.0607867	0.25447726	0.16944839	-0.21354659	-0.18781328	0.215927	-0.30789265	-0.39086646	0.41031492	-0.14516698	-0.16333486	0.1393141	0.2326454	-0.02740231	0.063625686	0.099362046	-0.3597676	-0.003398672	0.5293956	0.16550227	-0.06785604	-0.015822902	-0.12629858	0.19789873
0.31305456	0.12373108	-0.27616343	-0.084502034	0.028054342	0.03064948	0.024616053	0.57755107	-0.050978437	0.2071596	-0.21027222	-0.4512885	-0.18557706	0.21548182	0.20199591	-0.021177104	-0.11778581	0.07616206	0.42861596	-0.067145385	0.30109945	0.3645091	-0.06381116	0.13906626	0.0031269735	-0.023001777	-0.280153	-0.2726458	-0.21944511	-0.038353786	0.05796379	0.23568256	-0.7762595	0.13064355	-0.15885268	0.046592865	0.46140102	0.16700749	-0.07179358	-0.08562582	-0.35968572	0.17181905	-0.14371225	0.49243698	-0.14319238	-0.25842765	-0.04246212	-0.19649005	0.2915167	0.046310864	0.09222719	-0.37789834	-0.58800817	-0.5832383	0.046815783	-0.35484594	0.16057609	-0.4093966	0.084435716	-0.018179346	0.13030182	0.13680544	0.3762435	0.043757025	-0.07497053	0.21103036	0.033149645	0.16963695	0.23827171	0.41124293	0.24273095	0.06019808	0.13039477	-0.23003364	0.35532743	-0.13429935	0.3072079	0.13332082	-0.44512492	-0.31776464	-0.34396562	-0.24549915	-0.33353448	0.019819299	-0.16382004	-0.08564984	0.32770473	-0.013688183	0.24945317	0.09917028	0.21596244	0.21313703	0.16159505	0.38258284	0.013808955	0.20921363	0.52893037	0.14496236	-0.4067376	-0.3173121	0.043894473	0.67336947	0.10516798	0.17683583	-0.18406184	-0.35133147	-0.054803405	0.2182539	0.27087653	-0.6966844	0.28140467	0.09513216	-0.048463404	-0.31290224	0.18256183	-0.27948356	0.07662435	-0.09761312	-0.28486037	0.030137546	-0.09393567	0.113704264	0.042781208	-0.09926474	0.043572236	0.25798106	-0.31188756	0.044463046	-0.3498271	0.21607637	0.35367385	0.076872826	0.076433845	-0.46406633	0.16626723	0.07756214	0.115700334	0.03459516	-0.38848585	-0.13193247	0.01672667	-0.20089053	0.039104506	-0.039029807	0.05245732	-0.058828935	-0.1350339	0.028640438	0.123296194	0.03093039	-0.6329455	-0.13243717	-0.063777715	0.17426766	-0.37140802	0.10676638	0.0914584	0.034119274	0.32309377	-0.08079258	0.44196898	-0.35429364	0.43835896	0.13741003	0.26005015	0.02963518	0.24646127	0.29110342	-0.255875	0.22473761	0.06415482	0.31399402	0.096812434	0.084560834	0.11926876	0.40738064	-0.23438492	0.459639	0.41797712	-0.09578019	0.02308048	0.5801533	0.26628235	0.20593694	-0.1587715	0.042809974	0.07215217	0.09897914	0.3178704	0.035523184	0.2947323	0.053300112	-0.16003865	0.31028965	0.17550021	-0.14161105	-0.050565835	-0.091362946	-0.45419702	-0.105746664
-0.13903692	0.005116415	0.014144451	0.14243785	0.42527407	0.0011848987	-0.12787315	0.37164748	-0.054897916	0.18157905	-0.22205524	0.0048054275	0.43701443	0.25213882	0.25413576	-0.4496023	-0.27543855	0.09023568	-0.08040968	-0.31957862	0.1968804	-0.14413261	-0.17481467	0.101704866	0.41639486	0.03920006	-0.067262664	-0.62615645	-0.25145596	-0.08825225	-0.25283846	0.03360243	-0.121467195	0.03174123	-0.41314152	0.16782717	-0.09309558	-0.010063703	-0.210509	-0.15446827	-0.40342933	0.23677015	-0.16702624	-0.0400415	0.07410725	-0.18154053	0.0039903345	-0.28623518	-0.22973967	0.20500895	0.19287384	0.048551697	-0.19321269	-0.30829015	0.09159607	-0.11214305	-0.20690508	0.11128178	-0.22410534	0.08526208	-0.27203423	-0.33315992	-0.31076977	-0.32871294	-0.3029922	-0.32777244	-0.114371665	0.45882913	-0.4121979	0.18604328	-0.040619437	0.54419893	0.26905474	-0.033216666	0.538408	0.33215424	0.20111392	-0.36180502	-0.2876435	0.28818178	0.022011241	-0.052921727	-0.566748	0.83772916	-0.0778205	0.2034351	-0.3530301	0.12419449	0.08921269	0.15023778	0.10983742	0.46295398	0.16286714	0.017785382	0.6195559	0.3807576	-0.33358812	-0.0118178725	0.102864616	0.41075698	0.21387777	0.20462692	-0.3972323	-0.41603997	-0.5146569	-0.5828336	0.02562453	-0.013168188	-0.21547242	-0.32714167	0.018518481	-0.198814	-0.19207168	-0.5328806	0.3030437	-0.010634435	0.0699736	-0.29297414	-0.40665752	-0.5869085	-0.09646697	0.35807872	-0.2526483	-0.06487559	-0.08036938	0.090512305	-0.34708768	0.20753336	-0.33009803	-0.085074954	0.6001794	0.32607025	0.500006	-0.4666382	0.03143498	0.062104058	-0.11321565	-0.31975994	-0.59610796	-0.3761806	-0.37367457	0.021497387	-0.13080385	-0.111613125	0.22315755	-0.027225316	-0.045951035	0.11004298	0.63258505	0.4814611	0.16681857	-0.36329928	-0.28638783	0.029988864	0.07286784	0.31206986	-0.038676303	0.25684243	0.17511383	-0.00082809664	0.19978069	-0.053498033	0.50513357	-0.29993662	-0.26471433	0.28842467	0.15242155	-0.2630877	0.001187989	0.22809151	-0.35240754	0.10459877	0.16467804	0.2571535	0.12902918	-0.014020127	-0.44527042	0.10102806	0.33891046	0.40638232	-0.06305617	-0.11109102	-0.39670792	0.35264003	0.09534129	0.60020185	0.25451788	0.1089673	-0.15750349	-0.17882273	-0.22261417	0.4809987	-0.18316765	0.09265647	-0.076217204	-0.12665366	0.023047432	0.014750386	0.036216702	-0.30814695
