0.24420157	-0.15028442	-0.19514741	0.24880797	0.021108368	-0.14900629	0.018137857	0.08502427	-0.08410079	0.11676735	0.15026371	-0.41364467	-0.16624741	0.0044482937	0.36314583	-0.045226738	-0.049713023	0.012162714	0.24795088	-0.05178654	0.21756387	-0.14548585	-0.14101705	-0.116413236	-0.09800556	0.032054167	-0.07828697	-0.29608238	-0.18874347	0.22762723	0.3939767	-0.069367126	0.1360474	-0.053355776	-0.14864822	0.2851975	0.066679195	-0.012069707	-0.14581037	-0.021273592	-0.030116204	0.14478569	-0.17493202	0.13803455	-0.011919122	-0.1652089	0.27147612	-0.0956886	0.29067332	0.04019761	0.10182041	0.019376537	-0.013674089	-0.3043405	-0.15650332	-0.033822495	-0.0001348318	-0.051351514	-0.19139108	0.06405236	0.03190841	-0.09611289	0.070394985	-0.12733002	-0.22315899	0.12941113	0.04828317	0.31186795	-0.31664893	0.2605896	-0.059859935	0.22185281	0.16397662	0.15259004	0.36665195	-0.1159162	-0.042049002	-0.35422617	-0.3365665	-0.28971812	0.036643434	0.013895842	-0.13904637	0.4265797	-0.00984739	-0.03202914	-0.0033738376	0.13867101	0.13224329	0.13973477	0.10218977	0.16990809	0.14673579	-0.018339174	0.23273338	0.13479397	-0.062228806	-0.0012963375	-0.04573238	0.16355138	-0.345936	0.34945086	-0.08685377	-0.049118858	-0.35073918	-0.13721967	-0.10235979	-0.17475669	0.09477502	-0.7369124	0.20821574	0.06197465	-0.08858108	-0.1454115	0.12061156	-0.025809009	0.18983491	-0.3723305	-0.038210172	-0.0010268192	-0.031564023	0.105970755	0.31535417	-0.06705229	0.078751124	0.26164603	-0.40052718	0.37841853	-0.014762489	-0.12445531	-0.103266776	-0.06005634	-0.04712909	0.0059201783	-0.045959324	0.31473818	-0.113233365	-0.02764987	-0.46932214	-0.11363034	0.09311507	0.040311802	-0.27377996	0.14683571	0.092584655	-0.015763545	0.025009993	0.03476233	0.02601032	0.39615703	-0.27404273	-0.17146318	-0.041982535	-0.050678037	-0.2584187	0.07512333	-0.14878522	0.1824331	-0.05914362	0.1658198	0.35376155	-0.01858161	0.18835239	0.2094908	0.12071842	0.105472535	0.26706934	0.29110408	0.17392069	-0.07017304	-0.03793904	0.048473693	-0.05413383	-0.007784848	0.34278002	0.31590492	-0.10694711	0.107289016	0.17142206	0.22955734	-0.08325049	0.16126779	0.2159584	0.2939497	-0.09502522	0.14352085	0.14575604	0.18998964	0.07713333	-0.2015164	0.23605198	-0.14332142	-0.2502459	-0.25030774	-0.07855461	-0.054648824	0.16748191	-0.17939782	-0.15447949	-0.1441873
0.19872588	0.26377845	-0.16493559	0.08175773	0.37971994	-0.062126957	0.0911589	0.19255799	0.12397691	0.10244927	-0.018800166	-0.15759261	0.013777852	0.03671698	0.14068158	-0.22884238	-0.100850776	0.07318624	0.0064163245	-0.289503	0.2252106	-0.062698394	-0.12405473	0.09234092	-0.12430028	-0.48698968	-0.287445	0.032764398	0.059922338	0.33964327	0.31632066	-0.11011795	0.33039665	-0.44210052	-0.2551451	-0.09116495	-0.3091527	0.02476793	0.11281905	-0.117370196	0.040440097	0.23506722	-0.03712067	0.018233584	-0.09046375	-0.267428	-0.21789756	-0.087354444	0.069556564	0.24664448	0.014114417	-0.00819797	0.24524884	-0.22798851	-0.3122182	-0.13577965	0.21641281	0.12296047	-0.18622918	0.14929928	0.087639846	-0.2276883	0.2843323	-0.17634596	-0.44131315	-0.21551065	0.29911	0.20408814	-0.1886311	0.04874505	-0.12891524	0.2755282	0.35010085	0.07820664	0.33821267	-0.12752473	0.6078927	-0.08492237	-0.34662437	-0.11492611	0.072469525	0.180558	-0.23216996	0.26223668	-0.036145903	-0.12368267	-0.07249432	0.25691086	0.16447434	0.013256615	-0.07301877	0.11718735	0.14880946	-0.4894553	0.13037008	0.0767975	0.120307505	-0.07485896	-0.29167295	0.32075506	-0.22319765	-0.032208614	0.18443075	0.034005914	0.16035971	-0.27121264	0.077866994	0.029055193	-0.110496335	-0.63826984	-0.012777964	-0.100761265	-0.12603842	-0.1531294	0.00035012822	0.092495486	0.1468527	-0.22821428	0.10842649	0.13287151	-0.3022376	0.28083524	0.14101905	-0.019110348	0.23758954	0.112681486	-0.39591712	0.09591602	-0.08824787	-0.004771977	-0.042784486	-0.06543017	0.005066948	-0.29998186	-0.27988616	0.2932432	-0.24144523	-0.16692759	-0.31879708	-0.44946983	0.22631878	-0.12829651	0.05262087	-0.011638378	0.1454812	-0.026198464	0.010381954	0.2151948	-0.015416334	0.22434737	0.034591667	-0.1554413	0.11363798	-0.07686566	-0.04950362	0.18757014	-0.046827544	0.03575347	-0.3344653	0.25493357	0.1519901	-0.16899602	0.2445493	0.13464317	0.21063705	0.1372114	0.32819083	0.18205857	-0.13903487	-0.08021853	0.108147115	-0.06380484	0.29508904	0.009986574	-0.12954551	0.24529627	-0.16548155	-0.16300601	0.34073418	-0.002696159	-0.3267437	0.16017759	-0.10915511	0.018872626	0.11619994	-0.07539023	0.21507776	0.29670262	0.14267175	0.11473976	0.1661595	0.11120085	-0.14249445	-0.42964914	-0.28772214	0.17620675	-0.17773263	-0.10852134	-0.108999595	-0.060598735
0.03716119	0.5341906	0.1587074	-0.08757153	0.13954777	-0.25718057	0.35568354	0.04935365	-0.23311874	0.21576956	-0.2731102	-0.20139542	0.33472	0.012910985	0.022952892	0.2896783	0.0634728	0.058577273	0.15125033	-0.10918694	0.2940721	-0.3493937	-0.093634695	0.074040875	-0.15360288	-0.32498512	-0.06772096	-0.28886467	-0.510889	-0.19275756	-0.09034968	0.30696076	-0.2772081	0.49057296	-0.03649928	0.09538748	0.044475604	0.010749612	-0.0038439713	-0.52685153	-0.33654124	0.053731944	-0.36660007	-0.36691722	0.03118037	-0.28589436	-0.20245099	-0.123277135	-0.17888267	0.008487061	0.022238277	-0.09882952	0.043983907	-0.29204285	0.24910411	0.3816539	0.026975384	-0.31211495	-0.10401157	-0.04049007	-0.48936743	-0.2547573	-0.19943208	0.06301585	-0.20228896	0.023396814	-0.3164523	0.13293348	-0.27876613	0.48224849	-0.17924246	0.24743916	0.03041843	-0.4046199	-0.41221103	0.18265037	0.033322223	0.0675918	-0.1462607	-0.21493685	-0.01115834	0.20812006	0.04236151	0.3600969	-0.22446676	-0.14208718	0.30995256	0.31704983	0.078786284	0.038087554	-0.21121998	-0.07341506	0.072175264	0.10220583	0.07455658	0.2444634	0.2514488	0.21804047	0.24803768	0.31132784	-0.0426809	0.36555707	-0.24402073	-0.15411793	-0.13558443	-0.076920174	-0.09184102	-0.03948981	-0.1673001	-0.3795198	0.020529691	0.0193331	0.012461489	-0.22149427	0.19007318	0.06884834	-0.19301541	-0.6158118	-0.3005554	-0.032596216	0.23167898	-0.036742844	-0.18870023	-0.23307133	-0.34725025	-0.051832642	-0.10699385	0.2720832	0.16986628	-0.43169725	0.21138866	0.6307753	-0.31535998	-0.35723358	-0.14813097	-0.19687851	0.26894554	-0.20751603	-0.07916649	-0.24280363	0.06396986	-0.17764576	-0.23626511	-0.41849336	0.3156489	-0.24592867	-0.105192974	0.005420407	0.13186046	0.37833	0.38497278	-0.3667478	-0.11845366	0.17419176	0.10407448	-0.14149119	0.05020869	0.37324423	-0.08602449	-0.19210497	0.20327283	0.019448366	0.07596873	0.2510581	0.0055078147	0.0041405093	-0.22813393	-0.26608288	0.12889883	0.1605536	-0.032197874	-0.21465549	-0.0663242	-0.12617055	0.21086347	-0.31132895	0.05862723	0.26730776	0.096408874	-0.002707063	-0.044882786	1.52404755e-05	-0.068327025	-0.08882095	-0.047154553	-0.03389864	-0.05541733	0.13139631	-0.106928036	0.63025475	0.38386917	0.004628853	-0.13438012	0.12498081	0.25275096	0.045479186	-0.06405276	-0.17014056	-0.0011407143	0.2846704
0.23380703	0.054337557	-0.19089441	0.22295311	0.28845695	-0.2722298	-0.26846918	0.15638635	-0.2036668	-0.09956017	-0.114469916	-0.22417915	-0.004787896	0.26821578	0.087000675	-0.7070187	-0.27945322	0.03207129	0.25996885	-0.25742573	0.06458737	-0.0049772654	0.088177696	0.0721758	0.090412214	0.13460119	0.07809336	-0.12140431	0.040411886	0.21605258	0.19065878	0.04045321	-0.16243808	-0.1390956	-0.007947678	0.58413374	0.18003218	0.19386542	-0.057757325	-0.16570702	-0.05967111	0.03665015	-0.17363286	-0.084095694	-0.21023615	-0.08567543	0.084691666	-0.1665262	0.038679734	0.06195472	-0.12486211	-0.2847536	-0.14442249	-0.24152428	0.049445253	-0.05193474	-0.26524195	-0.46791917	-0.34858644	0.10298892	-0.032353584	-0.15482976	-0.035799585	0.085584775	-0.22423016	0.012282839	-0.20276311	0.35941845	-0.3440503	-0.11813153	-0.03464619	0.06521661	-0.009747805	0.04890367	-0.13904843	0.09020388	-0.059483055	-0.11705329	-0.20285039	0.074774265	-0.07433285	-0.044047207	0.072892934	0.36681166	-0.37878656	-0.08391169	-0.04945806	0.038905896	-0.26132357	-0.21714644	-0.042699467	0.3245872	0.41146767	0.1994638	0.3724058	-0.029230757	-0.22705847	0.22000617	-0.052043628	0.27009878	-0.1375074	0.18611579	0.080952145	-0.028624432	-0.16484681	-0.13626413	-0.16984984	-0.032614373	0.19036798	-0.362068	-0.106051855	-0.32373422	-0.029454296	-0.3454041	0.023510812	0.039060324	-0.28460532	-0.63505155	-0.18868393	-0.07943348	-0.14980341	0.1783008	0.27274948	0.050842963	-0.017320007	0.06660316	-0.24949032	0.08094585	-0.12136146	0.0039065643	0.07452412	0.040609628	0.27869776	-0.13864924	0.040693857	0.3531233	-0.08301501	-0.2699023	-0.044203155	-0.1987209	0.18712865	-0.34894535	-0.19228601	-0.08906632	-0.26434186	0.22627035	0.14344919	-0.06382768	0.0020014027	-0.20461069	0.12515718	-0.22472556	0.21692681	-0.27387097	-0.27924508	0.31546596	0.3136232	0.13915026	0.0038285882	0.118223615	0.2781419	0.043539744	0.14401531	0.15092954	-0.26613268	0.040310886	0.09560025	-0.19712573	-0.023565874	0.11966573	0.04838465	0.13412301	-0.14851329	-0.13313101	0.2838473	0.17701864	-0.2562567	-0.028203776	0.15285012	0.22631592	0.15788546	0.05984546	-0.3386896	0.25896987	0.0065037725	0.114058375	0.029142054	0.014198478	-0.10138248	0.0065625724	-0.13580696	-0.026383044	-0.37058294	-0.25797117	0.107158594	-0.06534014	0.02728427	-0.47577924	0.213651	-0.17865768
-0.023804417	0.116937645	-0.1183193	-0.11838428	0.030165771	-0.17051637	-0.07758206	0.21723455	-0.05534367	0.1133515	-0.24677017	0.18099238	0.3364028	-0.2844281	-0.024098106	-0.18650755	-0.3110889	0.16667768	0.19837093	-0.29823822	0.23612915	-0.10280501	-0.29406402	0.10789817	-0.13811111	-0.12880623	0.09432206	-0.08685921	-0.18553399	-0.16699107	0.35506156	0.19117483	-0.18144456	0.21990755	0.0048379437	0.07121134	-0.17089641	0.11930832	0.25430608	-0.31890234	-0.54497355	-0.30983758	-0.2518855	-0.46557674	0.033929132	-0.22670029	-0.19883451	-0.048078213	-0.01720346	0.060028456	0.005559581	-0.1945371	0.020388814	-0.25638205	-0.10131882	0.22302036	0.19551875	-0.13473514	0.2661877	-0.029520666	-0.521478	0.059344646	-0.22751497	-0.17894584	-0.06811452	0.18845749	-0.20360607	-0.06640324	-0.17493524	0.40194732	-0.07955947	0.41390863	0.094166	-0.13741085	-0.23871335	0.18773596	0.08630251	0.031468175	-0.051895536	-0.04648238	0.06007839	0.13103758	-0.049578834	0.16741121	-0.3462126	-0.26330692	-0.24219623	0.2312631	0.12503189	0.08054706	-0.23431556	0.07948043	-0.13251212	0.033053953	0.2002965	0.14142399	0.18948452	0.0057222177	0.35386822	0.17003028	0.03982802	0.48795506	-0.021564748	-0.37597477	-0.2862886	-0.3844991	-0.108196825	0.0041482043	-0.19574684	-0.1567984	-0.11144123	-0.03000765	0.03729908	-0.33497235	0.17729224	-0.080617815	0.11543166	-0.46713564	0.015716957	-0.06342858	-0.20048057	0.19313645	0.10623284	0.06167868	-0.07340563	0.14227593	-0.29594117	0.35738918	-0.0807545	-0.04733392	0.017220156	0.23936452	-0.19066672	-0.30715853	-0.028229278	0.039602302	0.1137928	-0.010678766	0.1639823	-0.2921463	0.062684126	0.094321765	-0.18227248	-0.15835004	-0.016855657	-0.33311605	-0.2691036	0.042119678	0.21007463	0.37539434	0.18557206	-0.26611826	-0.08991562	-0.039179023	0.014247412	0.1499587	-0.251235	0.23370856	-0.003997538	-0.13760321	0.19419485	-0.13423431	-0.29782316	0.029650507	-0.08503919	0.21972622	0.10417112	-0.2552196	0.26409727	0.1563184	-0.21945289	0.20539452	-0.28639832	-0.24463001	0.18359607	-0.021904634	-0.12407925	0.19187042	-0.1977651	0.09889582	0.018474856	-0.12227193	0.02464178	0.021512754	0.12441542	0.3532327	-0.052823577	0.06018101	0.1586524	0.055489227	0.21664551	-0.21467228	0.01945895	0.14639299	0.18670246	-0.010402876	-0.13334423	-0.31800732	-0.24760458	-0.30659294
0.15861724	0.14169252	-0.1139187	0.08996013	0.24694042	0.06367104	-0.05177267	0.21914445	-0.038110852	0.19235063	-0.29165968	-0.080556385	0.23508428	-0.124170214	0.46894568	-0.118816786	-0.2860067	0.03977405	0.055283424	-0.32341856	0.28743795	-0.009005878	-0.21810174	0.15150335	-0.19231474	-0.16783331	-0.15378164	-0.0841881	-0.15975377	0.039312955	-0.14343241	-0.118367426	0.025518851	-0.1720269	-0.17123953	0.17618722	-0.14152841	0.07371475	-0.042403143	-0.1355461	-0.32682833	0.22066963	-0.22279748	0.06888045	0.030107077	-0.2600376	0.09409494	-0.28239924	0.23879988	0.07106608	0.25082195	-0.11494244	-0.43682086	-0.46042365	-0.00788924	-0.039242595	0.055617973	-0.1019028	0.021155307	0.003969659	-0.02565474	0.0027043854	-0.12823774	0.030573105	-0.13745496	-0.26513958	-0.48357996	0.120586805	-0.11519997	-0.009533456	-0.13790934	0.15636896	0.037981372	-0.13427386	0.16686954	0.099624306	0.32654455	-0.43700272	-0.20720536	-0.03926086	0.033397492	-0.24589753	-0.32990158	0.17143106	-0.21666278	-0.19243278	-0.39045084	0.14439133	0.049625978	-0.15122546	-0.11228087	0.17529039	0.22645047	0.434665	0.24856313	0.20153141	0.12408528	0.2689598	-0.13092351	-0.20509368	-0.20716892	0.26254678	0.2054038	-0.19655854	-0.04355443	-0.32686433	0.045630984	0.22777998	0.18837886	-0.41824347	0.1792372	-0.23684373	0.04091805	-0.19212016	0.06975075	0.25415936	0.08799806	-0.4524692	-0.22827794	0.32903412	-0.072321445	0.024157261	0.13220496	0.15690093	0.12023674	-0.06840861	-0.20229599	0.2740575	-0.3517552	0.103234775	0.27443078	0.06763878	-0.13192183	-0.21153218	-0.15722586	0.4177501	-0.03605884	0.009358081	-0.14772049	-0.2186483	0.02044225	-0.20222275	-0.27323127	-0.059751626	0.08981576	-0.12459618	0.018007042	0.10301396	0.000267663	0.08140728	-0.10519193	-0.113513954	-0.21774347	-0.016237168	-0.016291492	0.13803115	-0.07940172	0.18708013	0.0901252	-0.21111351	0.15350635	-0.19182394	0.056543183	0.050571784	0.09371919	0.21982886	0.4290756	-0.20545001	0.22472942	-0.07283323	-0.033048414	0.10607654	0.02309711	-0.002124721	0.31278715	0.16811725	-0.034089576	-0.17723805	0.43045518	0.115636185	-0.07751476	-0.063756384	-0.047680296	-0.13463348	-0.056784693	0.31208497	0.29460117	0.22485627	-0.12974884	-0.09330939	-0.077942535	0.13229086	-0.011277113	-0.3168256	0.048467115	0.11298981	-0.05422461	-0.25263086	0.013611336	-0.16792846
0.09912341	-0.073907815	-0.37318784	-0.0296622	0.2228933	-0.14028737	-0.17803062	0.104625784	-0.044462394	0.24650972	-0.039124504	0.08306474	0.032884974	0.12305437	0.1556153	-0.22721419	0.073293544	0.12768044	0.29704267	-0.3255313	0.27484006	0.114122756	-0.13916093	0.30809882	-0.1152628	-0.18767875	-0.050277464	-0.2069151	-0.43965554	-0.19028065	0.059289064	0.39893317	-0.054255858	0.09229302	-0.20398553	0.078615844	-0.22470064	0.04975383	-0.0052897087	-0.2422582	-0.22019082	0.03505132	-0.036737587	-0.175795	0.2506739	0.009212593	-0.30198932	-0.4989224	0.15043126	0.13143891	0.19442928	-0.08821287	-0.26182362	-0.15777618	0.17562613	0.28178725	-0.23751071	-0.41012067	-0.20748916	0.05192134	-0.3580699	-0.06630913	0.03602415	-0.14746585	-0.34749976	0.21064062	-0.14141995	0.023440806	-0.5636372	0.27056748	-0.18247244	0.28506425	0.1873493	-0.18694697	0.009599748	0.067064725	0.01429658	-0.030894019	-0.31330645	0.088382535	-0.14305441	0.12524368	-0.3341729	0.37614286	-0.1508309	-0.08329639	-0.25046325	0.047414567	-0.26618895	0.13680942	-0.00095697766	0.037318356	0.055137817	-0.06684131	0.45223436	0.058681928	-0.32206523	-0.023998633	0.06724465	0.26422837	-0.15523373	0.3337588	0.05871847	-0.3390498	-0.3168818	-0.39242944	-0.038477875	0.12958464	-0.29013687	-0.29655597	-0.20847721	0.012826134	0.019771393	-0.46931928	0.15051036	0.17897017	-0.080900215	-0.5849433	-0.3113327	-0.22849438	-0.065234885	0.35108462	0.56079	0.07925127	-0.11238049	0.2515156	-0.51534945	0.26337403	-0.27913356	-0.21290089	0.21176781	0.4974419	0.14070119	-0.13882928	-0.21551095	0.3331466	-0.11821756	-0.29724815	-0.0572821	-0.033016797	0.30008695	-0.20424283	-0.29157078	0.0705599	0.021177663	-0.22259372	-0.21593711	-0.045376558	0.14778972	0.22919917	0.043419708	-0.20140137	-0.034570247	-0.0032151125	-0.1720757	0.18014272	0.07439898	0.34307873	0.063576154	0.0578078	-0.0029936335	-0.063740276	0.14675069	-0.17120887	0.1684	0.3826948	0.5914886	-0.01149974	-0.08993493	0.15728407	-0.25298223	0.10188939	-0.034410637	-0.044332247	-0.007121448	0.22355753	-0.33240566	0.12054194	-0.051255256	0.39515957	-0.24012694	-0.07760263	-0.29537287	0.3142094	0.19064774	0.4439432	0.13368084	0.18715811	-0.16367525	-0.10065343	0.16783768	0.15042216	-0.1728618	-0.12684709	0.14972392	-0.10895054	0.082308844	-0.4639368	-0.04739498	-0.14151487
0.25437117	0.013814387	-0.14404088	0.29202735	0.16334611	-0.45139697	-0.18556519	-0.05631787	-0.39034155	0.45662028	-0.036963545	-0.34105468	0.033613045	0.28638	0.37651232	-0.06029419	-0.23067127	-0.15387742	0.17047139	-0.5659572	0.19226463	0.2207007	-0.09934039	0.10992013	-0.12782346	-0.33671337	0.052407183	0.049635798	-0.2959154	0.028798204	0.13381565	-0.07909869	0.009193024	-0.21362011	0.2504223	0.19166657	0.009043762	0.05034975	-0.18618676	-0.247259	-0.25621355	0.14570045	0.037816837	0.15717563	0.013859253	-0.1377828	0.06337823	-0.29934525	0.021283025	0.11689886	-0.01011853	-0.11480411	-0.3040895	-0.31533706	0.061234422	-0.067951955	0.15405108	-0.4969509	-0.09272063	-0.15222348	0.11941153	-0.16203465	-0.16561928	-0.06934947	-0.057701085	-0.4733233	-0.17669044	0.07234334	-0.37454244	0.13479266	-0.18906996	-0.1846698	0.17672749	-0.100425385	0.40124208	0.16395989	0.042482756	-0.19996405	-0.27338737	-0.0031089515	-0.10792707	0.05333347	-0.1465033	0.292548	-0.2691504	-0.054175954	-0.32283524	-0.15704596	-0.033191018	-0.18215424	0.15578084	0.003280411	0.16956544	0.108969994	0.20362513	-0.014817544	-0.31488675	0.061251625	0.040816493	0.15751524	-0.23919176	0.07837584	0.06488134	0.12797001	-0.121935844	-0.15529722	-0.12617108	0.14100772	0.023136886	-0.45569876	-0.044205286	-0.19762877	0.19093587	-0.246411	-0.049599446	0.12872262	0.04152649	-0.4676945	-0.32804406	-0.014031571	-0.18000071	0.3299313	0.4027939	0.22173171	-0.122961625	-0.07418999	-0.16385612	0.09207671	-0.4117357	-0.011699937	0.32156685	0.16015609	-0.094969906	0.054214604	-0.039910786	0.18841906	-0.10531842	-0.11952403	-0.13067563	-0.3221567	0.009366033	-0.12586069	-0.45762822	-0.14016503	-0.28312305	-0.049531817	-0.21966028	0.11863172	-0.044886004	-0.110493414	-0.13067822	-0.17317896	0.16618809	-0.015644418	-0.15124495	-0.0013582488	0.08485231	-0.12503098	-0.053540193	0.12529323	0.05823947	-0.08780896	0.04716625	-0.20281118	0.22493266	0.25280365	0.24603866	-0.017988708	-0.1598212	0.011879609	0.011067976	0.047383174	0.18467253	0.0054333396	-0.0044846493	0.5250271	-0.27950722	-0.24987637	0.34491944	0.24888855	-0.0128398305	-0.031320136	0.043670245	0.0820253	0.09523696	-0.09514957	0.09350218	0.07677999	0.04988755	-0.16510364	-0.06260538	0.14540008	-0.267324	-0.18016542	0.27430162	0.28259662	-0.020248167	-0.25142843	0.265878	-0.2561877
-0.15479435	-0.20572138	-0.35511342	-0.17739289	0.16763066	-0.3045287	-0.049222212	0.07539203	0.11714437	-0.21984343	0.037136473	0.09654987	-0.24777327	0.3154682	0.08552864	0.13325387	0.16530609	0.003357898	0.4539584	-0.12753658	-0.1192082	-0.22069395	0.42568225	0.13082239	-0.00907675	-0.048570607	0.024227409	-0.027235439	-0.4001749	-0.067989014	0.24374603	-0.06567254	-0.24788631	0.022867942	0.20166677	-0.1305707	-0.32733923	-0.06367887	-0.114953056	-0.12137635	-0.034370165	-0.08526242	-0.18928593	0.08596476	-0.107769765	-0.13715418	-0.36569843	-0.40119824	0.077828236	0.4797474	0.20162357	-0.040153075	-0.08078736	-0.10089803	-0.14015973	0.012791299	-0.19298089	-0.1339149	-0.07583313	0.16777721	-0.124824904	0.13638176	0.13331766	0.10834296	-0.13058199	0.010520692	0.2500659	0.37909818	-0.43281642	0.37617162	0.10463714	0.20255429	0.22157507	-0.17750014	-0.14949514	0.15729074	0.3539488	0.38661703	0.09185863	-0.22566842	-0.3528203	-0.06309245	-0.08709104	0.40783873	0.20816271	-0.1991837	0.23285264	-0.17469394	0.007788418	0.015303729	-0.098084174	-0.31801686	0.51078653	0.03264292	0.11150098	0.19065548	0.38084018	-0.2487777	0.29762498	0.1944055	0.009403623	0.1493965	0.20872016	0.08321506	-0.06459911	-0.14176726	-0.11081252	0.013477078	0.06682589	-0.43226948	0.102339365	-0.14838423	-0.168924	0.03262368	0.15820497	-0.16668648	0.13587034	-0.21256825	-0.11514207	-0.041315127	-0.05701489	-0.061074484	0.15631104	0.18157412	-0.30091667	0.07704472	-0.10838476	-0.0014283401	0.12137723	0.10082368	0.32384238	0.111605555	0.11734572	-0.31898895	0.2130839	0.34641188	-0.19588225	0.24431723	-0.04666732	-0.2357136	0.1502953	-0.10360107	-0.22362933	0.07614197	-0.07390105	0.11206925	0.034982577	-0.168565	-0.021130625	0.35318327	-0.12132387	-0.13880685	0.02222355	0.038541846	-0.114373624	0.1448454	0.22614476	0.072922714	-0.28011668	-0.22723714	-0.042782515	0.3558443	-0.023949577	0.0048480956	-0.0033984487	-0.0116653405	0.18315962	-0.00972698	-0.20209354	0.036770947	-0.026027277	-0.16494805	0.19003725	-0.05656103	-0.15140024	0.1797996	-0.33971167	0.36945266	-0.085024014	0.16614553	0.15447327	0.15580414	0.024077438	-0.3248463	0.06846032	-0.2321043	-0.33000982	0.17991005	0.35265467	0.2911186	0.46734482	-0.13168383	-0.08701839	0.22513096	0.27452782	0.095122114	-0.11830739	-0.15809594	0.010014275	-0.20000911
0.0955676	0.37203273	0.033184934	0.052352555	0.39904386	-0.2566427	0.26226658	0.016287213	-0.19136694	0.27338326	-0.22588399	-0.07799123	0.09278501	-0.374699	0.21406296	-0.107322566	-0.3599128	-0.02737077	0.12146552	-0.3314496	-0.122490816	-0.10899736	-0.07972465	0.16185717	-0.2856298	0.28138405	-0.06219369	0.020634774	-0.21607889	-0.10160502	-0.2991184	0.04346069	0.022359753	0.33716884	0.03144694	0.13722493	0.3233746	0.39146763	-0.03442311	-0.44347888	-0.22210689	-0.30994275	-0.11863758	0.08404785	0.030500205	0.16049765	0.35706797	-0.03086695	-0.002669463	0.059901502	0.37937972	-0.31583238	-0.010862745	-0.22897066	0.2081983	0.29368332	-0.15740359	-0.4696028	-0.21051587	0.0755213	-0.1680298	-0.09253689	-0.05279866	0.1644389	-0.13859318	0.12670974	-0.19296826	0.49684212	-0.16796188	0.2882192	-0.20464997	0.06293732	0.18300198	-0.31855112	-0.08825994	0.33451265	0.14516976	-0.16073251	-0.37461424	-0.032247826	-0.14050548	0.3155976	0.17783307	0.16564867	-0.15786405	-0.22407678	-0.14196423	0.20626302	0.21077494	-0.12356919	-0.17699519	-0.055298153	-0.033999246	0.08802351	0.5934731	-0.22511725	0.18973598	0.032421615	0.21357706	0.074292965	-0.22370294	0.32939819	-0.43374196	-0.07959214	-0.2306695	-0.45511058	-0.001696628	0.09672205	0.12831828	-0.28959796	-0.0830555	-0.093957864	-0.017717527	-0.09451712	0.1365667	-0.1596118	-0.089544535	-0.55634576	-0.15840963	0.02813168	-0.16239	0.5130438	0.3247605	-0.07709603	-0.09575206	0.12420552	-0.3252836	0.2102623	-0.086096816	-0.21891196	0.18565698	0.3029494	-0.21521267	-0.054297775	-0.025154082	0.089602925	0.38258955	-0.44029152	-0.303876	-0.43589342	0.21438855	-0.31105316	-0.1385825	-0.23050636	0.12929891	-0.056464396	-0.07798693	-0.008456569	0.1375336	0.06913858	0.19696887	-0.35096467	0.04183188	0.011850988	-0.38561177	0.2605515	0.13290335	0.10393611	0.13780935	-0.022602638	0.29970762	-0.1616885	0.19456424	-0.058783904	0.12717211	-0.14538158	-0.07552825	-0.29169583	0.029867081	0.16250248	0.21304815	0.19169036	-0.056112967	-0.41240427	0.13851935	-0.04073875	0.11797915	-0.1334096	0.12383818	0.06067288	0.19865307	-0.16070646	-0.08035721	0.6056915	-0.088994436	-0.0455737	-0.17508475	0.006367783	-0.10977137	0.054659344	-0.29723153	0.097388506	-0.2006768	-0.116041586	0.47234702	-0.2378505	0.0815101	-0.22697325	-0.017303843	0.101688035
